42 0.993631579940712 0.0017144928621797269 0.0031589068937661353 0.0014950203033419897 
43 0.9934869853006894 0.0017451939349323886 0.003218567850793776 0.0015492529135847175 
44 0.9933394099897871 0.0017767066303594104 0.0032794455855786075 0.0016044377942750503 
45 0.9931887945812911 0.0018090299367229206 0.003341577172140688 0.0016605983098453476 
46 0.9930350775435919 0.0018421650261510236 0.00340499899276877 0.0017177584374883216 
47 0.9928781953225303 0.0018761150191617558 0.0034697469055821775 0.001775942752725942 
48 0.9927180824079405 0.0019108847801844635 0.0035358563931776558 0.0018351764186973784 
49 0.9925546713864472 0.0019464807400748879 0.003603362694733516 0.0018954851787444124 
50 0.9923878929822942 0.001982910742143483 0.003672300923642743 0.001956895351919624 
51 0.9922176760877591 0.0020201839086704467 0.003742706172485746 0.002019433831084513 
52 0.992043947784496 0.00205831052527469 0.003814613606927049 0.0020831280833021495 
53 0.9918666333569689 0.0020973019408458355 0.003888058549921257 0.0021480061522640183 
54 0.9916856562989934 0.0021371704810443782 0.003963076557441778 0.0022140966625203338 
55 0.9915009383142601 0.002177929373633796 0.004039703486794864 0.0022814288253112714 
56 0.991312399311598 0.0022195926841317424 0.004117975558449633 0.0023500324458207295 
57 0.9911199573956407 0.00226217526046244 0.004197929412200393 0.0024199379316964006 
58 0.9909235288534637 0.0023056926854619565 0.004279602158375561 0.002491176302698792 
59 0.9907230281376845 0.002350161236234998 0.0043630314247205485 0.0025637792013599604 
60 0.9905183678464584 0.002395597849490417 0.004448255399504072 0.0026377789045471506 
61 0.9903094587007351 0.0024420200920940035 0.004535312871329835 0.002713208335841023 
62 0.9900962095191 0.002489446136174573 0.004624243266076187 0.0027901010786491372 
63 0.9898785271904765 0.0025378947382026203 0.004715086681334181 0.0028684913899867117 
64 0.9896563166449276 0.0025873852215369834 0.0048078839186695725 0.0029484142148658164 
65 0.9894294808227688 0.0026379374619960156 0.0049026765139931735 0.0030299052012420996 
66 0.9891979206421686 0.002689571876067403 0.004999506766288936 0.0031130007154751872 
67 0.9889615349653947 0.0027423094114193895 0.005098417764919735 0.0031977378582662024 
68 0.9887202205638413 0.0027961715394170385 0.005199453415701262 0.003284154481040354 
69 0.9884738720819545 0.0028511802493858345 0.005302658465912528 0.0033722892027471794 
70 0.9882223820001586 0.0029073580443950238 0.005408078528389509 0.0034621814270568863 
71 0.9879656405968745 0.002964727938362756 0.005515760104830053 0.0035538713599326246 
72 0.9877035359097064 0.0030233134543081394 0.005625750608422029 0.003647400027563523 
73 0.9874359536958657 0.0030831386235967997 0.005738098385892158 0.003742809294645347 
74 0.9871627773918957 0.003144227986045291 0.005852852739060871 0.0038401418829980207 
75 0.9868838880727498 0.0032066065907641332 0.005970063945974996 0.003939441390510911 
76 0.9865991644102698 0.0032702999976358103 0.00608978328168431 0.0040407523104099875 
77 0.9863084826311123 0.0033353342793327836 0.006212063038714571 0.004144120050840371 
78 0.9860117164741603 0.0034017360237937047 0.006336956547285158 0.004249590954760908 
79 0.9857087371474593 0.00346953233708325 0.006464518195310189 0.00435721232014732 
80 0.9853994132847101 0.0035387508465696406 0.006594803448218385 0.004467032420501829 
81 0.9850836109013541 0.003609419704360653 0.006727868868617343 0.004579100525668028 
82 0.984761193350279 0.003681567590943498 0.006863772135827655 0.0046934669229497525 
83 0.9844320212771815 0.0037552237189809913 0.0070025720653039 0.0048101829385336775 
84 0.9840959525756084 0.0038304178372183563 0.007144328627957011 0.004929300959216201 
85 0.9837528423417163 0.003907180234460585 0.007289102969389536 0.005050874454433541 
86 0.9834025428287709 0.003985541743581756 0.007436957429050243 0.005174957998596888 
87 0.9830449034014239 0.004065533745531328 0.0075879555593125775 0.00530160729373205 
88 0.9826797704897935 0.004147188173303849 0.007742162144478179 0.005430879192424474 
89 0.9823069875433839 0.004230537515841071 0.00789964321970447 0.005562831721070403 
90 0.9819263949848797 0.004315614821835762 0.00806046608985139 0.005697524103433299 
91 0.9815378301638404 0.004402453703408824 0.008224699348242678 0.005835016784508073 
92 0.9811411273103474 0.004491088339631175 0.008392412895331427 0.005975371454689954 
93 0.9807361174886251 0.004581553479863295 0.008563677957260813 0.0061186510742506596 
94 0.9803226285506889 0.00467388444688523 0.008738567104306481 0.006264919898119577 
95 0.979900485090054 0.0047681171397902285 0.008917154269186505 0.006414243500969163 
96 0.9794695083955575 0.004864288036615625 0.00909951476522238 0.00656668880260438 
97 0.979029516405331 0.004962434196684039 0.009285725304331815 0.006722324093653208 
98 0.9785803236609806 0.005062593262627824 0.009475864014835073 0.006881219061556599 
99 0.9781217412620239 0.005164803462070004 0.009670010459050526 0.007043444816855574 
100 0.9776535768206367 0.0052691036089340506 0.00986824565065737 0.007209073919772009 
101 0.977175634416768 0.005375533104353771 0.010070652071799129 0.007378180407079014 
102 0.9766877145536871 0.005484131937155406 0.010277313689900008 0.0075508398192573635 
103 0.9761896141140164 0.005594940683882973 0.010488315974166922 0.007727129227933733 
104 0.9756811263163306 0.005708000508334853 0.010703745911742469 0.007907127263592089 
105 0.975162040672379 0.005823353160583966 0.010923692023480232 0.008090914143556656 
106 0.9746321429450135 0.005941040975446478 0.011148244379303993 0.008278571700235786 
107 0.9740912151068929 0.006061106870369536 0.011377494613116346 0.008470183409621166 
108 0.973539035300048 0.006183594342702479 0.011611535937217123 0.00866583442003233 
109 0.9729753777963919 0.0063085474663179125 0.01185046315619111 0.0088656115810991 
110 0.9724000129592597 0.006436010887547364 0.012094372680222332 0.009069603472970584 
111 0.9718127072060756 0.006566029820394135 0.012343362537791062 0.009277900435739308 
112 0.9712132229722359 0.006698650040987704 0.01259753238770558 0.009490594599070876 
113 0.970601318676319 0.0068339178812376914 0.012856983530420217 0.009707779912023148 
114 0.9699767486867161 0.006971880221651456 0.013121818918589141 0.009929552173043256 
115 0.9693392632898 0.007112584483271028 0.013392143166801774 0.010156009060127187 
116 0.96868860865974 0.007256078618689324 0.013668062560444698 0.010387250161125947 
117 0.9680245268300868 0.007402411102101645 0.013949685063632198 0.010623377004179315 
118 0.9673467556672447 0.007551630918347494 0.014237120326144746 0.01086449308826302 
119 0.966655028845963 0.0077037875508980495 0.014530479689313614 0.011110703913825196 
120 0.9659490758269795 0.007858930968741155 0.014829876190784953 0.011362117013494303 
121 0.9652286218369467 0.008017111612117689 0.015135424568098655 0.011618841982836815 
122 0.9644933878507977 0.008178380377057053 0.015447241261007074 0.011880990511137944 
123 0.9637430905766824 0.008342788598665036 0.0157654444124674 0.012148676412185162 
124 0.9629774424436405 0.008510388033109445 0.01609015386822511 0.012422015655024937 
125 0.9621961515921645 0.00868123083825277 0.016421491174917015 0.012701126394665738 
126 0.9613989218678135 0.008855369552876956 0.016759579576609757 0.012986129002699671 
127 0.9605854528180557 0.009032857074446152 0.017104544009688496 0.013277146097809583 
128 0.9597554396924999 0.009213746635351664 0.017456511096017497 0.013574302576130941 
129 0.9589085734467112 0.009398091777581968 0.01781560913427297 0.013877725641433778 
130 0.9580445407497843 0.009585946325760207 0.01818196808936683 0.014187544835088634 
131 0.9571630239958727 0.009777364358490444 0.018555719579857993 0.014503892065778928 
132 0.9562637013198615 0.009972400177953998 0.01893699686326316 0.014826901638921182 
133 0.9553462466173964 0.010171108277695538 0.019325934819158116 0.015156710285749818 
134 0.9544103295694643 0.010373543308537849 0.019722669929973034 0.01549345719202496 
135 0.9534556156717444 0.01057976004256412 0.020127340259373686 0.015837284026317795 
136 0.9524817662689458 0.01078981333510821 0.020540085428121663 0.01618833496782443 
137 0.9514884385943488 0.011003758084686985 0.02096104658730178 0.0165467567336623 
138 0.950475285814788 0.011221649190817874 0.021390366388801325 0.016912698605592674 
139 0.9494419570812946 0.01144354150965444 0.021828188952930334 0.017286312456120553 
140 0.9483880975856489 0.011669489807382668 0.022274659833056237 0.01766775277391228 
141 0.9473133486230733 0.011899548711312179 0.02272992597714019 0.018057176688474404 
142 0.946217347661317 0.012133772658604554 0.023194135686044202 0.018454743994034187 
143 0.9450997284163803 0.012372215842577384 0.023667438568487985 0.018860617172554505 
144 0.9439601209351318 0.012614932156521187 0.024149985492523302 0.019274961415823827 
145 0.9427981516850734 0.012861975134976314 0.024641928533400814 0.019697944646549285 
146 0.9416134436515174 0.013113397892407485 0.025143420917692373 0.02012973753838274 
147 0.9404056164424283 0.013369253059222434 0.025654616963537883 0.02057051353481165 
148 0.9391742864012104 0.01362959271508021 0.026175672016879 0.021020448866830424 
149 0.9379190667276881 0.013894468319437333 0.02670674238354778 0.02147972256932679 
150 0.936639567607567 0.014163930639280958 0.02724798525706198 0.02194851649609011 
151 0.9353353963506219 0.014438029674004444 0.02779955864200494 0.022427015333368612 
152 0.9340061575379054 0.01471681457737882 0.0283616212728309 0.022915406611884993 
153 0.9326514531782294 0.015000333576579636 0.02893433252797035 0.023413880717220514 
154 0.9312708828741888 0.015288633888236043 0.02951785233909036 0.023922630898484936 
155 0.9298640439979993 0.015581761631462328 0.0301123410953689 0.024441853275169408 
156 0.928430531877417 0.01587976173784921 0.030717959542644068 0.024971746842089845 
157 0.9269699399919789 0.0161826778583889 0.03133486867730398 0.02551251347232826 
158 0.9254818601798523 0.016490552267314617 0.031963229634773375 0.026064357918059868 
159 0.9239658828555175 0.016803425762843546 0.032603203572468646 0.02662748780917039 
160 0.9224215972385444 0.017121337564814872 0.03325495154708275 0.02720211364955796 
161 0.9208485915936973 0.01744432520922499 0.03391863438607323 0.0277884488110045 
162 0.9192464534825961 0.01777242443966484 0.03459441255322518 0.028386709524513755 
163 0.9176147700271633 0.01810566909567515 0.035282446008163756 0.028997114868997722 
164 0.9159531281850597 0.018444090998042065 0.035982894059701 0.02961988675719717 
165 0.9142611150373083 0.018787719831067258 0.03669591521289999 0.030255249918724463 
166 0.9125383180883099 0.01913658302184515 0.037421667009747354 0.030903431880097587 
167 0.9107843255783951 0.019490705616610832 0.038160305863333244 0.03156466294166099 
168 0.908998726809097 0.019850110154205642 0.03891198688544464 0.03223917615125274 
169 0.9071811124812724 0.020214816536740798 0.03967686370747828 0.032927207274508506 
170 0.9053310750461911 0.02058484189753987 0.0404550882946006 0.03362899476166831 
171 0.9034482090697054 0.02096020046645239 0.04124681075308014 0.034344779710762365 
172 0.9015321116095725 0.021340903432650854 0.04205217913073088 0.03507480582704583 
173 0.8995823826059928 0.021726958805025995 0.04287133921042347 0.035819319378557805 
174 0.8975986252853941 0.022118371270320267 0.043704434296614775 0.036578569147670784 
175 0.8955804465774679 0.022515142049143393 0.04455160499488382 0.037352806378504744 
176 0.8935274575454409 0.022917268750035927 0.045412988984451036 0.03814228472007196 
177 0.8914392738295248 0.023324745221758297 0.04628872078368771 0.03894726016502912 
178 0.8893155161034644 0.023737561403999814 0.047178931508634656 0.03976799098390133 
179 0.8871558105440651 0.024155703176717967 0.04808374862456207 0.04060473765465485 
180 0.8849597893135542 0.02457915220833548 0.04900329569062241 0.04145776278748779 
181 0.8827270910545816 0.025007885803039913 0.049937692097663626 0.04232733104471481 
182 0.8804573613976289 0.025441876747446503 0.0508870527992987 0.04321370905562592 
183 0.8781502534805727 0.025881093156905028 0.05185148803633274 0.044117165326189346 
184 0.8758054284800758 0.02632549832175098 0.052831103054685524 0.045037970143487704 
185 0.8734225561544641 0.026775050553809878 0.05382599781695602 0.04597639547477029 
186 0.8710013153976849 0.0272297030334998 0.05483626670781169 0.04693271486100355 
187 0.8685413948038976 0.027689403657878534 0.05586199823340241 0.04790720330482145 
188 0.8660424932422045 0.028154094890010244 0.056903274715019936 0.048900137152765255 
189 0.8635043204409727 0.02862371361004412 0.05796017197726903 0.04991179397171417 
190 0.8609265975811592 0.029098190968411073 0.05903275903101048 0.050942452419419165 
191 0.8583090578979671 0.0295774522415724 0.06012109775141099 0.05199239210904941 
192 0.8556514472901581 0.030061416690763443 0.06122524255141051 0.05306189346766779 
193 0.8529535249362329 0.03054999742419559 0.06234524005099781 0.05415123758857378 
194 0.8502150639166912 0.031043101263201724 0.06348112874267535 0.055260706077431734 
195 0.8474358518414734 0.03154062861282178 0.06463293865355707 0.056390580892147886 
196 0.8446156914816799 0.03204247333734234 0.06580069100455076 0.05754114417642696 
197 0.8417544014045653 0.03254852264132091 0.06698439786712498 0.058712678086988955 
198 0.8388518166107706 0.03305865695663779 0.06818406181818806 0.05990546461440356 
199 0.835907789172689 0.03357274983613578 0.0693996755936347 0.0611197853975404 
200 0.8329221888728106 0.03409066785441069 0.07063122174116734 0.062355921531611465 
201 0.8298949038408377 0.03461227051633698 0.07187867227299992 0.0636141533698254 
202 0.8268258411882831 0.03513741017391512 0.07314198831913046 0.06489476031867147 
203 0.82371492763924 0.0356659319520382 0.07442111978185824 0.06619802062686347 
204 0.8205621101559476 0.03619767368377659 0.07571600499228623 0.06752421116798966 
205 0.8173673565577195 0.03673246585578478 0.07702657036956702 0.06887360721692855 
206 0.8141306561317478 0.037270131564445474 0.07835273008368789 0.07024648222011899 
207 0.8108520202342744 0.037810486483343335 0.07969438572261983 0.07164310755976254 
208 0.8075314828805558 0.038353338842681765 0.08105142596468963 0.07306375231207281 
209 0.8041691013219945 0.0388984894212398 0.08242372625706071 0.07450868299970496 
210 0.8007649566088167 0.03944573155144517 0.08381114850124084 0.07597816333849718 
211 0.7973191541365952 0.0399948511381631 0.08521354074655112 0.07747245397869058 
212 0.7938318241749044 0.0405456266917435 0.08663073689253423 0.07899181224081787 
213 0.7903031223763931 0.04109782937588519 0.08806255640128414 0.08053649184643756 
214 0.7867332302644838 0.04165122307084636 0.08950880402071527 0.08210674264395472 
215 0.7831223556979588 0.04220556445249171 0.09096926951979599 0.08370281032975342 
216 0.7794707333106267 0.04276060308766951 0.09244372743680228 0.08532493616490168 
217 0.7757786249243022 0.04331608154635326 0.09393193684163846 0.08697335668770613 
218 0.7720463199332896 0.043871735530969284 0.0954336411133227 0.08864830342241856 
219 0.7682741356586402 0.04442729402327847 0.09694856773367537 0.09035000258440584 
220 0.7644624176703608 0.044982479449165134 0.09847642809834406 0.09207867478213004 
221 0.7606115400759003 0.045537007861602606 0.10001691734620334 0.09383453471629379 
222 0.7567219057731653 0.04609058914206292 0.10156971420824028 0.09561779087653137 
223 0.7527939466664165 0.04664292722055275 0.10313448087698603 0.09742864523604464 
224 0.7488281238434054 0.04719372031442603 0.10471086289756079 0.09926729294460772 
225 0.7448249277122134 0.04774266118604532 0.1062984890813683 0.10113392202037284 
226 0.7407848780962303 0.048289437419333156 0.10789697144348796 0.10302871304094859 
227 0.7367085242858917 0.04883373171516193 0.10950590516474039 0.10495183883420607 
228 0.732596445045765 0.049375222205481344 0.11112486857941882 0.10690346416933481 
229 0.7284492485757341 0.04991358278601629 0.11275342318960938 0.1088837454486402 
230 0.7242675724250799 0.05044848346728833 0.1143911137070132 0.11089283040061858 
231 0.7200520833584032 0.05097959074364004 0.11603746812310198 0.11293085777485486 
232 0.7158034771723562 0.05150656797988868 0.11769199780844962 0.11499795703930552 
233 0.7115224784624026 0.052029075815124316 0.11935419764194385 0.11709424808052946 
234 0.7072098403388067 0.05254677258312477 0.12102354617060583 0.11921984090746268 
235 0.7028663440912808 0.05305931474876284 0.12269950580063246 0.12137483535932386 
236 0.6984927988018295 0.05356635735970368 0.12438152302020512 0.12355932081826176 
237 0.6940900409054327 0.054067554512628214 0.12606902865457983 0.12577337592735924 
238 0.6896589336984392 0.05456255983311785 0.12776143815383473 0.1280170683146083 
239 0.6852003667946243 0.05505102696827497 0.1294581519136131 0.13029045432348757 
240 0.680715255529056 0.05553261009108139 0.13115855562909134 0.13259357875077116 
241 0.6762045403100746 0.05600696441540651 0.13286202068232325 0.13492647459219553 
242 0.6716691859198767 0.05647374672052237 0.13456790456298953 0.1372891627966114 
243 0.6671101807642823 0.05693261588390953 0.13627555132253918 0.13968165202926885 
244 0.662528536072581 0.05738323342106535 0.13798429206153268 0.14210393844482108 
245 0.6579252850483577 0.057825264030981365 0.13969344544995063 0.1445560054707103 
246 0.6533014819724935 0.05825837614587986 0.1414023182801144 0.14703782360151213 
247 0.6486582012596832 0.0586822424837589 0.14311020605172386 0.14954935020483398 
248 0.6439965364698937 0.05909654060225402 0.14481639358845433 0.15209052933939773 
249 0.6393175992765091 0.0595009534522611 0.1465201556854134 0.15466129158581637 
250 0.634622518392927 0.059895169929757214 0.14822075778664479 0.15726155389067098 
251 0.6299124384596496 0.06027888542419479 0.1499174566917755 0.15989121942438017 
252 0.6251885188939148 0.06065180236186013 0.15160950129078754 0.16255017745343758 
253 0.6204519327042887 0.06101363074252711 0.1532961333257561 0.16523830322742805 
254 0.6157038652725388 0.06136408866777182 0.15497658817832996 0.16795545788135952 
255 0.6109455131054149 0.06170290285927648 0.15665009568159793 0.17070148835371063 
256 0.6061780825590104 0.062029809165477005 0.1583158809548881 0.1734762273206246 
257 0.601402788538524 0.062344553054926054 0.15997316525994848 0.17627949314660132 
258 0.5966208531763205 0.0626468900947415 0.1616211668768649 0.17911108985207316 
259 0.5918335044913458 0.06293658641257333 0.16325910199795154 0.18197080709812927 
260 0.5870419750329164 0.06321341914052585 0.16488618563784643 0.18485842018871135 
261 0.5822475005121522 0.06347717683955056 0.16650163255782194 0.18777369009047512 
262 0.5774513184242002 0.06372765990284836 0.16810465820240178 0.19071636347054963 
263 0.5726546666645735 0.06396468093689885 0.16969447964619977 0.1936861727523279 
264 0.5678587821429159 0.06418806511880402 0.17127031654886068 0.19668283618941937 
265 0.5630648993975039 0.0643976505286915 0.17283139211596774 0.19970605795783689 
266 0.5582742492138654 0.06459328845602068 0.17437693406366972 0.2027555282664443 
267 0.5534880572508059 0.06477484367872295 0.1759061755848167 0.20583092348565457 
268 0.5487075426772188 0.06494219471418364 0.17741835631427078 0.2089319062943268 
269 0.5439339168229107 0.06509523404119441 0.17891272329115207 0.21205812584474282 
270 0.5391683818466986 0.06523386829209571 0.18038853191565726 0.21520921794554837 
271 0.5344121294249821 0.06535801841444182 0.1818450468981547 0.21838480526242146 
272 0.529666339463832 0.06546761980162633 0.18328154319824214 0.22158449753629936 
273 0.5249321788376915 0.06556262239203678 0.1846973069514762 0.22480789181879557 
274 0.5202108001575454 0.06564299073639997 0.18609163638147252 0.2280545727245821 
275 0.5155033405714041 0.06570870403313087 0.18746384269518251 0.23132411270028239 
276 0.5108109205997841 0.06575975613158111 0.1888132509591019 0.23461607230953296 
277 0.5061346430087502 0.06579615550323437 0.19013920095429218 0.23793000053372312 
278 0.5014755917229147 0.06581792518100858 0.19144104800812123 0.2412654350879555 
279 0.49683483078070684 0.06582510266692476 0.1927181638006946 0.24462190275167384 
280 0.49221340333399377 0.0658177398085514 0.19396993714403968 0.2479989197134151 
281 0.4876123306940274 0.06579590264472558 0.19519577473217287 0.25139599192907436 
282 0.483032611425463 0.06575967122116867 0.19639510186028405 0.25481261549308415 
283 0.4784752204900994 0.0657091393767379 0.19756736311137296 0.25824827702178976 
284 0.47394110844174187 0.06564441450113108 0.19871202300873633 0.2617024540483909 
285 0.4694312006734394 0.06556561726499427 0.19982856663287685 0.26517461542868953 
286 0.46494639671815124 0.06547288132344939 0.2009165002014626 0.26866422175693694 
287 0.46048756960372056 0.06536635299416475 0.2019753516111329 0.2721707257909818 
288 0.4560555652628585 0.06524619091116748 0.20300467094000266 0.2756935728859713 
289 0.4516512019985914 0.06511256565567453 0.2040040309099491 0.27923220143578503 
290 0.4472752700055638 0.06496565936527968 0.2049730273077628 0.2827860433213937 
291 0.44292853094727214 0.06480566532291489 0.2059112793644944 0.28635452436531855 
292 0.43861171758920453 0.06463278752704389 0.20681843009239476 0.28993706479135695 
293 0.434325533487693 0.06444724024458494 0.20769414657899424 0.2935330796887278 
294 0.4300706527340598 0.06424924754813054 0.20853812023800072 0.29714197947980886 
295 0.4258477197535222 0.06403904283902616 0.2093500670168519 0.30076317039059985 
296 0.4216573491581724 0.06381686835791898 0.21012972756084172 0.3043960549230669 
297 0.4175001256530995 0.06358297468439454 0.21087686733394193 0.30804003232856414 
298 0.41337660399477927 0.0633376202273211 0.21159127669647085 0.31169449908142893 
299 0.40928730900045235 0.06308107070754515 0.2122727709400006 0.31535884935200187 
300 0.40523273560731626 0.06281359863453949 0.21292119027993492 0.3190324754782092 
